STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
9|5|-0.7919853297195258|-0.7124677197436539|False|0.12121947408111367|0.08234993091154869|0.14654580177418466|-0.6614271860449334|0.09072737338031711|0.667620684760299|-0.5402077119638198|0.1730773042918658|0.5672566661804199|0.0|0.0|0.0|-0.04761581063921117|0.015255643273116704|0.05000000074505806
9|6|1.4292263866189954|1.0545393738660194|True|-0.11496159641313128|-0.15764400090734973|0.19510971188521642|6.5135252590931145|10.44417749422935|12.30881208044915|6.398563662679983|10.286533493322|12.11422256088289|-0.0|-0.0|0.0|0.026409304129375682|0.04245643331590569|0.05000000074505805
9|7|0.1046425832638746|2.0748659403178364|True|0.016084152611099144|-0.257180335517652|0.2576827990809421|-2.7731778566862726|8.150786065512591|8.609635817534288|-2.7570937040751735|7.893605729994939|8.361254517933293|-0.0|-0.0|0.0|-0.016487321006947175|0.047203477843477636|0.05000000074505805
9|8|0.36652180331538203|-2.244962571487489|True|-0.004199126182363311|0.21577010433090288|0.21581096029549593|-1.4490729891031913|-3.071334696609148|3.3960137435445787|-1.4532721152855546|-2.855564592278245|3.2040987783992816|-0.0|0.0|0.0|-0.022678329187888348|-0.04456112049479432|0.05000000074505807
9|9|-1.516798138938758|-1.9755074397793795|True|0.11652351059935324|0.18515105493579534|0.21876618035298667|-5.87976512556698|-7.991045933641719|9.921111482359501|-5.763241614967627|-7.8058948787059235|9.702935059552962|0.0|0.0|0.0|-0.02969844518938863|-0.040224400900929345|0.05000000074505805
10|0|-2.658250935808748|-0.34029021900978057|True|0.24978080703873184|0.013169844469605604|0.25012776009126575|-4.343188206553965|-0.5500510632930627|4.377880762398546|-4.0934073995152325|-0.5368812188234572|4.128465281618754|0.0|0.0|0.0|-0.04957541339558931|-0.006502188951593918|0.05000000074505805
10|1|2.027805088526509|-0.15454485540979385|True|-0.22676600211278694|-0.0005488126158505006|0.22676666622214078|7.135456408833173|0.7542341518329305|7.175207824038935|6.908690406720386|0.75368533921708|6.949679469332457|-0.0|0.0|0.0|0.049705101797532986|0.00542244684646054|0.05000000074505806
10|2|-1.6674324728127123|1.3294366956355215|True|0.12530178452006363|-0.14473641109445828|0.19143971871170434|-0.7263528767722791|0.38760458453353036|0.8233017767178548|-0.6010510922522154|0.24286817343907208|0.6482648881184391|0.0|-0.0|0.0|-0.04635844947218255|0.018732171177973583|0.05000000074505807
10|3|0.08134771042019559|0.3735421840437495|False|-0.0260276877232913|-0.09776289882012051|0.10116829994585404|-0.08849050822427124|-0.21829475181690983|0.23554865466946753|-0.11451819594756253|-0.31605765063703034|0.3361649234070733|-0.0|-0.0|0.0|-0.017033037904930777|-0.047009314973045474|0.05000000074505805
10|4|1.9668098098881663|-1.555093277154637|True|-0.20295055484384017|0.18314171987148514|0.27336754977302646|4.328193158680129|-12.685916061618517|13.403944282981637|4.1252426038362895|-12.502774341747031|13.165750748861758|-0.0|0.0|0.0|0.015666568295255937|-0.047482193634623575|0.05000000074505805
10|5|-0.839601140358737|-0.6972120764705372|False|0.12746379350573406|0.08069615169025253|0.1508604903627476|-0.13460764105321665|-0.20948948245007948|0.249008153053497|-0.007143847547482596|-0.12879333075982696|0.12899130438131037|0.0|0.0|0.0|-0.0027691198597450946|-0.04992326160927561|0.05000000074505807
10|6|1.455635690748371|1.096995807181925|True|-0.11860985640339586|-0.1618865357149786|0.20068768891447036|6.148315344441987|10.017474259751785|11.75378969181814|6.029705488038592|9.855587724036805|11.55378542550742|-0.0|-0.0|0.0|0.026094069414584926|0.042650904045431794|0.05000000074505806
10|7|0.08815526225692742|2.1220694181613142|True|0.018509357692665436|-0.259863890400834|0.2605222406176711|-2.74342420197393|7.605645088109619|8.085308501118698|-2.7249148442812645|7.345781197708785|7.834900274617176|-0.0|-0.0|0.0|-0.017389595204635854|0.046878588429310794|0.05000000074505805
10|8|0.34384347412749366|-2.2895236919822834|True|-0.0008805746236753232|0.2219573666469897|0.22195911339824295|-1.6760398661781333|-1.9317724430340337|2.5575094143881647|-1.6769204408018086|-1.709815076387044|2.3948966074173987|-0.0|0.0|0.0|-0.03501028939195464|-0.03569705465717577|0.05000000074505805
10|9|-1.5464965841281466|-2.0157318406803086|True|0.11674970882269609|0.19160414108750354|0.22437165906607787|-8.17801266168083|-10.781125792428723|13.531909120548505|-8.061262952858133|-10.589521651341219|13.308716286680225|0.0|0.0|0.0|-0.030285652272294187|-0.039784159422406914|0.05000000074505807
11|0|-2.7078263492043373|-0.3467924079613745|True|0.25360038446825334|0.009720751494286778|0.2537866190563631|-2.6938552381653897|-0.2730367124432573|2.707656752716808|-2.4402548536971365|-0.2633159609489705|2.454420307584443|0.0|0.0|0.0|-0.04971143048562418|-0.005364117222690165|0.05000000074505806
11|1|2.077510190324042|-0.1491224085633333|True|-0.22177702529987223|-0.07389420090810579|0.2337635597750592|6.972809337750934|0.39131850346281105|6.983781227370956|6.751032312451062|0.3174243025547053|6.758490620812511|-0.0|0.0|0.0|0.04994482342151766|0.0023483372626663126|0.05000000074505805
11|2|-1.7137909222848948|1.348168866813495|True|0.12900178334923196|-0.14966709360850466|0.19758972396483346|-0.36836438484420164|0.3826634600560799|0.5311531263992881|-0.23936260149496968|0.2329963664475752|0.3340385633010243|0.0|-0.0|0.0|-0.0358285885761706|0.03487566938634015|0.05000000074505805
11|3|0.06431467251526482|0.326532869070704|False|-0.024971444997064152|-0.0918065804670792|0.09514211098299054|1.095832251489744|1.9119387120446172|2.203714582703466|1.07086080649268|1.820132131577538|2.1117821486325585|-0.0|-0.0|0.0|0.025354434005968925|0.04309469515778912|0.05000000074505805
11|4|1.9824763781834223|-1.6025754707892605|True|-0.2046709384348258|0.18772736068846757|0.2777260430547525|3.1762482444360316|-11.802952616654185|12.222857414748272|2.9715773060012056|-11.615225255965717|11.98931730468275|-0.0|0.0|0.0|0.012392604494338176|-0.04843989500765578|0.05000000074505806
11|5|-0.842370260218482|-0.7471353380798128|False|0.12478925670454323|0.04335382892948722|0.13210568902102449|-0.9578909570435221|-0.004455576127927685|0.9579013194188567|-0.8331017003389789|0.038898252801559535|0.8340093028130512|0.0|0.0|0.0|-0.04994558873283377|0.0023320035669858697|0.05000000074505806
11|6|1.481729760162956|1.1396467112273567|True|-0.12167856942381898|-0.17104758373405585|0.20991176755552793|4.645653805416939|9.321937092759397|10.41540255780584|4.523975235993119|9.15088950902534|10.208091434850544|-0.0|-0.0|0.0|0.02215877146221819|0.04482174608146129|0.05000000074505805
11|7|0.07076566705229156|2.168948006590625|True|-0.019002175293256013|-0.1846247859693455|0.18560009229551117|-2.862861342346308|5.365055037602379|6.081101102761207|-2.8818635176395637|5.180430251633034|5.928068397575772|-0.0|-0.0|0.0|-0.024306935812019204|0.04369408364911873|0.05000000074505806
11|8|0.308833184735539|-2.3252207466394594|True|0.004829484813689833|0.2219486303614322|0.22200116766107633|-0.6797739041586155|-2.022066804662874|2.133271366538859|-0.6749444193449257|-1.8001181743014416|1.9224919793474338|-0.0|0.0|0.0|-0.01755389454554403|-0.046817313686175185|0.05000000074505807
11|9|-1.576782236400441|-2.0555160001027155|True|0.11737801191779851|0.1923543217735082|0.22533926152963488|-8.469332260692969|-10.554377538780868|13.532349174224583|-8.35195424877517|-10.362023217007359|13.308894203630636|0.0|0.0|0.0|-0.03137734151854101|-0.03892894185223443|0.05000000074505807
12|0|-2.7575377796899616|-0.35215652518406465|True|0.2576147085198027|0.012076872656022156|0.257897632596526|-4.594215010667595|0.9671255927140925|4.694906120075888|-4.336600302147792|0.9792024653701147|4.445777732722951|0.0|0.0|0.0|-0.04877212298366623|0.011012724193946897|0.05000000074505807
12|1|2.1274550137455597|-0.146774071300667|True|-0.17362928729821053|-0.07056979478103803|0.18742258493341285|6.69528870857804|0.20306007386143854|6.698367285003803|6.52165942127983|0.1324902790804005|6.523005080575882|-0.0|0.0|0.0|0.04998968602584903|0.0010155616883481152|0.05000000074505805
12|2|-1.7496195108610655|1.3830445361998351|True|0.1306782146638539|-0.1517575691563536|0.20026770978861702|-0.9797454418650285|-0.45253842683492496|1.0792090430577057|-0.8490672272011747|-0.6042959959912786|1.0421558458686409|0.0|-0.0|0.0|-0.04073609735142643|-0.02899259296925536|0.05000000074505806
12|3|0.08966910652123375|0.36962756422849313|False|-0.030845070002900696|-0.09846209213558357|0.10318043385836285|0.42004924458363724|0.7677867295605264|0.8751787417233883|0.38920417458073653|0.6693246374249429|0.7742579413703832|-0.0|-0.0|0.0|0.025134012813059825|0.043223621717976744|0.05000000074505806
12|4|1.9948689826777604|-1.6510153657969164|True|-0.14876940548515527|0.21147545914447977|0.2585618027257218|2.380567455394783|-10.738173724922618|10.998885232436207|2.2317980499096275|-10.526698265778139|10.760683013374052|-0.0|0.0|0.0|0.010370150669767854|-0.048912780023140374|0.05000000074505807
12|5|-0.8923158489513158|-0.744803334512827|False|-0.03818367832734903|0.01974147815029022|0.0429851049802702|-0.45121678739813714|0.19558840369751115|0.49178390873516414|-0.4894004657254862|0.21532988184780139|0.5346772614100126|0.0|0.0|0.0|-0.04576597027218901|0.020136435621800532|0.05000000074505805
12|6|1.5038885316251742|1.184468457308818|True|-0.0658913385801316|-0.14825226633593877|0.16223564026940462|4.512309706340811|8.980049060762127|10.049986070618818|4.446418367760679|8.831796794426188|9.887935624749801|-0.0|-0.0|0.0|0.022484058365468906|0.044659458056765466|0.05000000074505805
12|7|0.04645873124027236|2.2126420902397435|True|-0.014771903908756434|-0.1850392930019048|0.18562798576651718|-2.681597180953292|4.837169857391022|5.5307482016585165|-2.6963690848620483|4.652130564389116|5.377055423735485|-0.0|-0.0|0.0|-0.025072915495149277|0.043259091334410964|0.05000000074505806
12|8|0.291279290189995|-2.3720380603256346|True|0.007653637057856632|0.22778341362003846|0.22791196037200617|-1.4674953388684913|-1.7533005931482173|2.286395753043344|-1.4598417018106347|-1.5255171795281788|2.111478264008649|-0.0|0.0|0.0|-0.03456918663212891|-0.03612438802386619|0.05000000074505807
12|9|-1.608159577918982|-2.09444494195495|True|0.11863999520480012|0.1979403608164092|0.23077225765313572|-7.520698072697548|-10.139770415846966|12.624414583922771|-7.402058077492748|-9.941830055030557|12.394775053452342|0.0|0.0|0.0|-0.02985959065763883|-0.04010492389051567|0.05000000074505806
13|0|-2.806309902673628|-0.34114380099011776|True|0.20262366365195403|-0.024086671883896266|0.20405028016198035|-2.5771900815100013|-0.041132663963381166|2.5775183049356314|-2.3745664178580475|-0.06521933584727743|2.3754618992077225|0.0|0.0|0.0|-0.04998115217158026|-0.0013727716879162236|0.05000000074505805
13|1|2.1774446997714088|-0.14575850961231887|True|-0.18024952664454627|-0.07061540734631266|0.19358829409411268|6.323694395841038|0.024482400696070883|6.323741787892291|6.143444869196491|-0.04613300665024178|6.1436180801836375|-0.0|0.0|0.0|0.049998591062787236|-0.00037545471361965095|0.05000000074505807
13|2|-1.7903556082124918|1.3540519432305798|True|0.1332457420209193|-0.14299748463031572|0.19545513136600626|0.608579005045871|1.0154595979369538|1.1838608872772605|0.7418247470667904|0.8724621133066381|1.1452048264464276|0.0|-0.0|0.0|0.03238830037167778|0.03809196862252965|0.05000000074505806
13|3|0.11480311933429357|0.41285118594646986|False|0.05260913951128182|-0.0649155725251103|0.08355688551149072|-0.10482299047783289|-0.15113425870961805|0.18392776704027483|-0.05221385096655107|-0.21604983123472835|0.222269691612041|-0.0|-0.0|0.0|-0.011745607636810502|-0.04860083101910816|0.05000000074505807
13|4|2.005239133347528|-1.6999281458200568|True|-0.14796098165703725|0.2207914110221044|0.2657843096837094|1.4282609853872832|-9.776544541425341|9.880321483274372|1.2803000037302459|-9.555753130403238|9.641140284673952|-0.0|0.0|0.0|0.00663977488660461|-0.04955717368818587|0.05000000074505807
13|5|-0.9380818192235048|-0.7246668988910264|False|-0.035182872211633395|0.015191445857066731|0.03832250675893104|-0.42261039003371675|0.5433451071061448|0.6883483472636788|-0.45779326224535016|0.5585365529632116|0.7221757071193038|0.0|0.0|0.0|-0.03169542152650766|0.03867040636924833|0.05000000074505807
13|6|1.526372589990643|1.2291279153655834|True|-0.06699816235342589|-0.15350422920123796|0.16748821493287883|4.367133882904153|8.620442152723106|9.66353358040706|4.300135720550728|8.466937923521868|9.496325869299618|-0.0|-0.0|0.0|0.02264105004299358|0.044580073210532825|0.05000000074505805
13|7|0.021385815745123084|2.2559011815741545|True|-0.010666867730009447|-0.18858363250263152|0.1888850669456352|-3.8740762147928276|6.369255744546789|7.45492355812357|-3.884743082522837|6.180672112044158|7.3001326408367015|-0.0|-0.0|0.0|-0.026607346273949152|0.042332602078823015|0.05000000074505806
13|8|0.25671010355786605|-2.4081624483495006|True|0.013135063927853751|0.23246280946299494|0.23283360515144177|-0.511091600423113|-1.371002364297924|1.463168516246012|-0.4979565364952592|-1.138539554834929|1.2426717306521755|-0.0|0.0|0.0|-0.020035723499320843|-0.045810150167452726|0.05000000074505806
13|9|-1.6380191685766208|-2.1345498658454654|True|0.07131879720348405|0.1464838282860317|0.16292293510701097|-6.853437740614218|-9.231767876204138|11.497614838938988|-6.782118943410734|-9.085284047918107|11.337527225719281|0.0|0.0|0.0|-0.02991004523934851|-0.04006730922193219|0.05000000074505807
14|0|-2.856291054845208|-0.342516572678034|True|0.20865997839784367|-0.02204600276112763|0.2098213831398798|-4.056915469585132|0.7386476525613348|4.123610491061628|-3.848255491187288|0.7166016498002071|3.914407777678444|0.0|0.0|0.0|-0.049155016123704494|0.009153385405638623|0.05000000074505807
14|1|2.227443290834196|-0.14613396432593853|True|-0.15091899662384864|0.01634374649809464|0.15180138863509524|5.869117931642346|-0.1480340059729457|5.8709845309326205|5.718198935018497|-0.13169025947485105|5.719715148928942|-0.0|0.0|0.0|0.049986746466710634|-0.0011511959774941657|0.05000000074505807
14|2|-1.757967307840814|1.3921439118531094|True|0.12388638930792858|-0.14754767738921432|0.19266072396497244|-1.194871278061313|-0.6176941215150373|1.3450886212031197|-1.0709848887533846|-0.7652417989042517|1.3162840281369044|0.0|-0.0|0.0|-0.040682135535299216|-0.029068263154054304|0.05000000074505806
14|3|0.10305751169748308|0.3642503549273617|False|0.05508517843514131|-0.05616975598803351|0.0786728566342076|1.880822197730824|2.176459173535669|2.876537271363709|1.9359073761659653|2.1202894175476352|2.8711260131276513|-0.0|-0.0|0.0|0.03371338276623322|0.03692435371084043|0.05000000074505806
14|4|2.0118789082341326|-1.7494853195082427|True|-0.17342308399682263|0.15062999351595785|0.22970624939166653|0.820801115238474|-8.63933526042359|8.67823877366687|0.6473780312416514|-8.488705266907631|8.513355121440647|-0.0|0.0|0.0|0.0038021322478251395|-0.04985522906251514|0.05000000074505805
14|5|-0.9697772407500124|-0.6859964925217781|False|-0.03280708573351344|0.006458111750431622|0.0334366876605199|-2.0688320548485715|-0.6914331962487937|2.181317477132521|-2.101639140582085|-0.6849750844983621|2.210447453256952|0.0|0.0|0.0|-0.04753877249609166|-0.015494037048834152|0.05000000074505805
14|6|1.5490136400336367|1.2737079885761162|True|-0.11608808701782881|-0.06523869216605002|0.13316354945327807|2.9798584386636713|7.731529854799363|8.285898274184214|2.8637703516458424|7.666291162633313|8.183715587508855|-0.0|-0.0|0.0|0.01749676148747421|0.046838695668819014|0.05000000074505805
14|7|-0.005221530528826068|2.2982337836529774|True|-0.004511578405434803|-0.19322996245838578|0.19328262397685303|-1.5872329479083362|2.5241937189377555|2.981754913075621|-1.591744526313771|2.3309637564793695|2.822595024276466|0.0|-0.0|0.0|-0.028196474101711333|0.04129114823708986|0.05000000074505807
14|8|0.23667438005854521|-2.453972598516953|True|-0.05510503549724778|0.20887657437117485|0.2160231197307128|-0.23844873114204246|-1.1031908804090904|1.1286664325658995|-0.2935537666392902|-0.8943143060379155|0.9412607990839698|-0.0|0.0|0.0|-0.015593646909510482|-0.04750619170768502|0.05000000074505806
14|9|-1.6679292138159694|-2.1746171750673975|True|0.07071968910570949|0.15206829911692243|0.16770820499761482|-5.632500392371936|-7.781040945253513|9.6057097010987|-5.561780703266226|-7.6289726461365905|9.441113717497787|0.0|0.0|0.0|-0.02945510960129223|-0.040402928023618154|0.05000000074505807
15|0|-2.9054460709689125|-0.33336318727239533|True|0.21014942999395067|-0.027667272206667926|0.21196287617915605|-3.7453720656680116|0.7302324640259299|3.815894569010476|-3.535222635674061|0.7025651918192619|3.604358047217048|0.0|0.0|0.0|-0.049040947681135004|0.009746051766843128|0.05000000074505807
